3002006,ALSHA0507.3.2011,-119.3177842,35.48270853,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0507,489,2.29890889
3002007,ALSHA0508.3.2011,-119.317434,35.48270493,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0508,489,2.47165907
3002008,ALSHA0509.3.2011,-119.3170485,35.48267727,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0509,489,4.21785183
3002009,ALSHA0510.3.2011,-119.317411,35.48295479,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0510,489,2.07606134
3002010,ALSHA0601.3.2011,-119.3194547,35.48421543,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0601,489,2.85543214
3002011,ALSHA0602.3.2011,-119.3190713,35.48422046,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0602,489,2.17136945
3002012,ALSHA0603.3.2011,-119.318702,35.48423085,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0603,489,2.32820576
3002013,ALSHA0604.3.2011,-119.3187123,35.48388929,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0604,489,1.9394419
3002014,ALSHA0605.3.2011,-119.3190687,35.48391477,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0605,489,2.01694573
3002015,ALSHA0606.3.2011,-119.3194418,35.48393765,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0606,489,1.62422223
3002016,ALSHA0607.3.2011,-119.3194136,35.48366122,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0607,489,2.51065845
3002017,ALSHA0608.3.2011,-119.3190469,35.48364513,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0608,489,1.85893878
3002018,ALSHA0609.3.2011,-119.3186918,35.48364052,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0609,489,2.58161284
3002019,ALSHA0610.3.2011,-119.3190633,35.48390463,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0610,489,1.999555
3002020,ALSHA0701.3.2011,-119.3153522,35.48488783,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0701,489,2.08449663
3002021,ALSHA0702.3.2011,-119.3153106,35.48459739,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0702,489,2.18377459
3002022,ALSHA0703.3.2011,-119.3153054,35.48434175,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0703,489,2.06347075
3002023,ALSHA0704.3.2011,-119.3156488,35.4843311,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0704,489,2.13616825
3002024,ALSHA0705.3.2011,-119.3156672,35.48458532,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0705,489,1.84219921
3002025,ALSHA0706.3.2011,-119.3156508,35.48488313,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0706,489,2.27705485
3002026,ALSHA0707.3.2011,-119.3159902,35.48489286,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0707,489,2.56916571
3002027,ALSHA0708.3.2011,-119.3160177,35.48457468,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0708,489,2.75607467
3002028,ALSHA0709.3.2011,-119.3159874,35.4843135,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0709,489,2.133684
3002029,ALSHA0710.3.2011,-119.3156716,35.48457434,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0710,489,2.12574345
3002030,ALSHA0802.3.2011,-119.3154152,35.479869,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0802,489,2.37284566
3002031,ALSHA0803.3.2011,-119.3157597,35.47985558,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0803,489,2.40623258
3002032,ALSHA0804.3.2011,-119.3157457,35.48010067,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0804,489,1.80827524
3002033,ALSHA0805.3.2011,-119.3153974,35.48012917,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0805,489,2.19227455
3002034,ALSHA0806.3.2011,-119.3150331,35.48011785,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0806,489,2.43430841
3002035,ALSHA0808.3.2011,-119.3154047,35.48041583,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0808,489,2.27966109
3002036,ALSHA0809.3.2011,-119.3157102,35.48042069,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0809,489,3.01597156
3002037,ALSHA0810.3.2011,-119.3154043,35.48014283,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0810,489,2.13225638
3002038,ALSHA0901.3.2011,-119.317129,35.47877868,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0901,489,1.8931747
3002039,ALSHA0902.3.2011,-119.3171317,35.47905947,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0902,489,2.34780603
3002040,ALSHA0903.3.2011,-119.3171644,35.47931571,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0903,489,2.48167834
3002041,ALSHA0904.3.2011,-119.3168083,35.47932752,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0904,489,2.07090271
3002042,ALSHA0905.3.2011,-119.3167842,35.47910658,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0905,489,2.28760436
3002043,ALSHA0906.3.2011,-119.3167716,35.4787853,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0906,489,1.99344348
3002044,ALSHA0907.3.2011,-119.3164629,35.47879921,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0907,489,2.62195774
3002045,ALSHA0908.3.2011,-119.3164471,35.47906333,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0908,489,1.93683683
3002046,ALSHA0909.3.2011,-119.3164564,35.47932995,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0909,489,2.03473248
3002047,ALSHA0910.3.2011,-119.3167634,35.47907079,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0910,489,2.20747951
3002048,ALSHA1001.3.2011,-119.3179114,35.47831843,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1001,489,1.45964709
3002049,ALSHA1002.3.2011,-119.3179368,35.47858824,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1002,489,2.44400488
3002050,ALSHA1003.3.2011,-119.3179214,35.47887423,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1003,489,2.33399417
3002051,ALSHA1004.3.2011,-119.3175794,35.47887716,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1004,489,1.65250988
3002052,ALSHA1005.3.2011,-119.31757,35.47859109,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1005,489,2.31921433
3002053,ALSHA1006.3.2011,-119.3175444,35.47834416,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1006,489,2.40408616
3002054,ALSHA1007.3.2011,-119.3172317,35.47832304,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1007,489,4.61714322
3002055,ALSHA1008.3.2011,-119.3172275,35.47861179,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1008,489,1.9043804
3002056,ALSHA1009.3.2011,-119.317224,35.47887297,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1009,489,2.11823871
3002057,ALSHA1010.3.2011,-119.3175442,35.47864876,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1010,489,2.29915147
3002058,ALSHB0101.3.2011,-119.2963752,35.5274565,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0101,489,6.23150748
3002059,ALSHB0102.3.2011,-119.2963577,35.52717403,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0102,489,8.07131007
3002060,ALSHB0103.3.2011,-119.2963433,35.52692131,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0103,489,6.87409681
3002061,ALSHB0104.3.2011,-119.2967285,35.5269131,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0104,489,5.9154075
3002062,ALSHB0105.3.2011,-119.2967305,35.52717377,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0105,489,7.79609043
3002063,ALSHB0106.3.2011,-119.2967275,35.52745574,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0106,489,6.26505086
3002064,ALSHB0107.3.2011,-119.2970525,35.52745407,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0107,489,8.03529643
3002065,ALSHB0108.3.2011,-119.2970715,35.52716707,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0108,489,8.09273581
3002066,ALSHB0109.3.2011,-119.2970793,35.52690413,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0109,489,8.10786232
3002067,ALSHB0110.3.2011,-119.2967748,35.52716087,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0110,489,6.62124585
3002068,ALSHB0201.3.2011,-119.2974667,35.52834858,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0201,489,8.06454702
3002069,ALSHB0202.3.2011,-119.2975011,35.528062,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0202,489,9.20082128
3002070,ALSHB0203.3.2011,-119.2975013,35.52779127,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0203,489,6.74600094
3002071,ALSHB0204.3.2011,-119.2978099,35.52778834,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0204,489,7.3068173
3002072,ALSHB0205.3.2011,-119.2978034,35.52806653,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0205,489,9.14927017
3002073,ALSHB0206.3.2011,-119.2978074,35.52835084,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0206,489,7.70347784
3002074,ALSHB0207.3.2011,-119.29815,35.52833534,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0207,489,9.80404858
3002075,ALSHB0208.3.2011,-119.2981518,35.52806293,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0208,489,10.55218925
3002076,ALSHB0209.3.2011,-119.2981497,35.52777518,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0209,489,7.87908794
3002077,ALSHB0210.3.2011,-119.2978318,35.52806293,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0210,489,7.21229207
3002078,ALSHB0301.3.2011,-119.2988979,35.52821497,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0301,489,8.13057824
3002079,ALSHB0302.3.2011,-119.2989156,35.52792136,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0302,489,10.40290592
3002080,ALSHB0303.3.2011,-119.2989145,35.52763998,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0303,489,10.75781127
3002081,ALSHB0304.3.2011,-119.2993072,35.52765615,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0304,489,11.32073566
3002082,ALSHB0305.3.2011,-119.2992931,35.52793435,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0305,489,9.93175869
3002083,ALSHB0306.3.2011,-119.2992872,35.52822646,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0306,489,9.28901802
3002084,ALSHB0307.3.2011,-119.2996002,35.5282195,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0307,489,9.39819883
3002085,ALSHB0308.3.2011,-119.299633,35.5279253,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0308,489,10.13175955
3002086,ALSHB0309.3.2011,-119.2996299,35.52764802,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0309,489,10.586172
3002087,ALSHB0310.3.2011,-119.2993206,35.52792915,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0310,489,6.44547054
3002088,ALSHB0401.3.2011,-119.3027662,35.52789713,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0401,489,7.03718713
3002089,ALSHB0402.3.2011,-119.3024433,35.52787031,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0402,489,7.80419127
3002090,ALSHB0403.3.2011,-119.3021223,35.5278937,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0403,489,5.50838946
3002091,ALSHB0404.3.2011,-119.3021241,35.5276046,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0404,489,7.52813277
3002092,ALSHB0405.3.2011,-119.3024581,35.52759631,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0405,489,9.09006794
3002093,ALSHB0406.3.2011,-119.3027701,35.52760008,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0406,489,9.27453435
3002094,ALSHB0407.3.2011,-119.3027479,35.52733446,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0407,489,7.15621066
3002095,ALSHB0408.3.2011,-119.3024411,35.52732138,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0408,489,5.3678564
3002096,ALSHB0409.3.2011,-119.302098,35.52733948,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0409,489,10.43294386
3002097,ALSHB0410.3.2011,-119.302436,35.52757979,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0410,489,9.16872172
3002098,ALSHB0501.3.2011,-119.3038727,35.52872309,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0501,489,8.22239731
3002099,ALSHB0502.3.2011,-119.3034842,35.52871336,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0502,489,9.82948642
3002100,ALSHB0503.3.2011,-119.3031473,35.52871563,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0503,489,7.64440942
3002101,ALSHB0505.3.2011,-119.3035094,35.52841438,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0505,489,9.53540658
3002102,ALSHB0506.3.2011,-119.3038878,35.52842226,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0506,489,8.95501513
3002103,ALSHB0507.3.2011,-119.3039038,35.52813593,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0507,489,6.00169435
3002104,ALSHB0508.3.2011,-119.303562,35.52812319,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0508,489,8.02113845
3002105,ALSHB0509.3.2011,-119.3031614,35.52812763,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0509,489,6.50976021
3002106,ALSHB0510.3.2011,-119.3035104,35.52840851,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0510,489,6.62077224
3002107,ALSHB0601.3.2011,-119.300267,35.5265194,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0601,489,8.83871172
3002108,ALSHB0602.3.2011,-119.300262,35.52622838,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0602,489,6.00845047
3002109,ALSHB0603.3.2011,-119.3002707,35.52597801,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0603,489,6.79012534
3002110,ALSHB0604.3.2011,-119.3006326,35.52598757,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0604,489,5.97587804
3002111,ALSHB0605.3.2011,-119.3006258,35.52626099,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0605,489,5.53787905
3002112,ALSHB0606.3.2011,-119.3005913,35.52651412,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0606,489,10.47353627
3002113,ALSHB0607.3.2011,-119.3009477,35.52653625,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0607,489,7.04414476
3002114,ALSHB0608.3.2011,-119.3009414,35.52625554,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0608,489,6.14619525
3002115,ALSHB0609.3.2011,-119.3009399,35.52596519,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0609,489,6.5012617
3002116,ALSHB0610.3.2011,-119.3006558,35.52623173,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0610,489,5.16944422
3002117,ALSHB0701.3.2011,-119.2989245,35.52595303,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0701,489,7.28304775
3002118,ALSHB0702.3.2011,-119.2989223,35.52573452,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0702,489,6.2244096
3002119,ALSHB0703.3.2011,-119.2989272,35.52546672,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0703,489,5.79975808
3002120,ALSHB0704.3.2011,-119.2992408,35.52546873,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0704,489,6.07081783
3002121,ALSHB0705.3.2011,-119.2992338,35.52574399,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0705,489,6.92515407
3002122,ALSHB0706.3.2011,-119.2992318,35.52604289,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0706,489,6.6645667
3002123,ALSHB0707.3.2011,-119.2995552,35.52613794,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0707,489,6.08456326
3002124,ALSHB0708.3.2011,-119.2995614,35.52580887,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0708,489,6.37123627
3002125,ALSHB0709.3.2011,-119.2995793,35.52552036,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0709,489,6.26406084
3002126,ALSHB0710.3.2011,-119.2992532,35.5257569,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0710,489,6.84455502
3002127,ALSHB0801.3.2011,-119.2972704,35.52536957,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0801,489,7.88118115
3002128,ALSHB0802.3.2011,-119.2972776,35.52508894,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0802,489,7.85353605
3002129,ALSHB0803.3.2011,-119.2972889,35.52481318,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0803,489,7.36999538
3002130,ALSHB0804.3.2011,-119.2976429,35.52483229,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0804,489,7.29157825
3002131,ALSHB0805.3.2011,-119.297646,35.52508341,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0805,489,6.05290372
3002132,ALSHB0806.3.2011,-119.2976091,35.52538801,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0806,489,6.95855602
3002133,ALSHB0807.3.2011,-119.2979193,35.52540444,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0807,489,7.11486733
3002134,ALSHB0808.3.2011,-119.2979519,35.52513169,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0808,489,6.00755677
3002135,ALSHB0809.3.2011,-119.2979649,35.52486146,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0809,489,6.50793193
3002136,ALSHB0810.3.2011,-119.2976547,35.52510344,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0810,489,6.77265851
3002137,ALSHB0901.3.2011,-119.2959425,35.52630499,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0901,489,6.58677484
3002138,ALSHB0902.3.2011,-119.295968,35.52602378,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0902,489,4.66351237
3002139,ALSHB0903.3.2011,-119.2959654,35.52575556,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0903,489,6.67297557
3002140,ALSHB0904.3.2011,-119.2963519,35.52574726,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0904,489,6.84806258
3002141,ALSHB0905.3.2011,-119.2963282,35.52601808,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0905,489,7.33899757
3002142,ALSHB0906.3.2011,-119.2963358,35.52632251,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0906,489,6.75008562
3002143,ALSHB0907.3.2011,-119.296655,35.52633315,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0907,489,7.2470222
3002144,ALSHB0908.3.2011,-119.2966719,35.52601456,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0908,489,7.27792172
3002145,ALSHB0909.3.2011,-119.2966595,35.52572647,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0909,489,7.932844
3002146,ALSHB0910.3.2011,-119.2963661,35.5259936,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0910,489,7.46282704
3002147,ALSHB1001.3.2011,-119.2968999,35.52249835,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1001,489,6.6527575
3002148,ALSHB1002.3.2011,-119.296901,35.52282105,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1002,489,6.52744252
3002149,ALSHB1003.3.2011,-119.2968867,35.52306312,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1003,489,5.54516191
3002150,ALSHB1004.3.2011,-119.2965567,35.52302834,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1004,489,5.12981222
3002151,ALSHB1005.3.2011,-119.2965576,35.52278467,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1005,489,6.34191746
3002152,ALSHB1006.3.2011,-119.2965346,35.52250983,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1006,489,5.67587566
3002153,ALSHB1007.3.2011,-119.2961908,35.52249265,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1007,489,5.10686988
3002154,ALSHB1008.3.2011,-119.2962033,35.52276724,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1008,489,6.30969157
3002155,ALSHB1009.3.2011,-119.296207,35.5230565,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1009,489,5.50360765
3002156,ALSHB1010.3.2011,-119.2965255,35.52280018,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB1010,489,6.95008674
3002157,ALTYL0101.3.2011,-121.539373,38.20485522,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0101,489,2.15687486
3002158,ALTYL0102.3.2011,-121.5390362,38.20476637,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0102,489,2.63393246
3002159,ALTYL0103.3.2011,-121.5386866,38.20470384,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0103,489,3.00826136
3002160,ALTYL0104.3.2011,-121.5387762,38.20444325,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0104,489,2.8575214
3002161,ALTYL0105.3.2011,-121.5391145,38.20451919,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0105,489,2.45900781
3002162,ALTYL0106.3.2011,-121.5394587,38.20459018,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0106,489,2.18103103
3002163,ALTYL0107.3.2011,-121.5395193,38.20435926,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0107,489,1.92446306
3002164,ALTYL0108.3.2011,-121.5392286,38.20426572,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0108,489,2.36291841
3002165,ALTYL0109.3.2011,-121.5388785,38.20417084,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0109,489,2.13548664
3002166,ALTYL0110.3.2011,-121.5391123,38.20449991,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0110,489,2.07202528
3002167,ALTYL0201.3.2011,-121.539533,38.20577019,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0201,489,3.08075276
3002168,ALTYL0202.3.2011,-121.5394536,38.20604905,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0202,489,2.51796725
3002169,ALTYL0203.3.2011,-121.539367,38.20629682,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0203,489,2.64952326
3002170,ALTYL0204.3.2011,-121.5390246,38.20623698,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0204,489,2.49178702
3002171,ALTYL0205.3.2011,-121.5391218,38.20598359,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0205,489,2.25770874
3002172,ALTYL0206.3.2011,-121.5392166,38.20568235,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0206,489,2.38702079
3002173,ALTYL0207.3.2011,-121.5388911,38.20562032,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0207,489,2.28199062
3002174,ALTYL0208.3.2011,-121.5388141,38.20588326,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0208,489,2.74469244
3002175,ALTYL0209.3.2011,-121.5386836,38.20614913,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0209,489,2.39909244
3002176,ALTYL0210.3.2011,-121.5390728,38.2059789,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0210,489,2.47292622
3002177,ALTYL0301.3.2011,-121.5376277,38.20483904,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0301,489,2.75277606
3002178,ALTYL0302.3.2011,-121.5372599,38.2047968,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0302,489,2.95913942
3002179,ALTYL0303.3.2011,-121.5369394,38.20474248,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0303,489,2.48967766
3002180,ALTYL0304.3.2011,-121.5369888,38.20447351,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0304,489,2.53889517
3002181,ALTYL0305.3.2011,-121.5373378,38.20452095,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0305,489,2.21721284
3002182,ALTYL0306.3.2011,-121.5377349,38.20459404,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0306,489,2.57409808
3002183,ALTYL0307.3.2011,-121.5378073,38.20432406,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0307,489,2.49878879
3002184,ALTYL0308.3.2011,-121.5374281,38.20425558,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0308,489,2.72151534
3002185,ALTYL0309.3.2011,-121.5370717,38.20419062,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0309,489,2.94440952
3002186,ALTYL0310.3.2011,-121.5373355,38.20450586,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0310,489,2.42989915
3002187,ALTYL0401.3.2011,-121.5367866,38.20645633,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0401,489,2.20413816
3002188,ALTYL0402.3.2011,-121.5364361,38.20640193,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0402,489,2.33899716
3002189,ALTYL0403.3.2011,-121.5360819,38.20634368,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALTYL0403,489,2.38760488
